0,-0.0048403678718536014,0.095187170454625214
0.0083300000000000006,0.012310305508619113,-0.034945443011572874
0.016660000000000001,0.013247946048893233,0.20935831028140173
0.024990000000000002,0.034824788448466037,0.22539452185095732
0.033320000000000002,0.043239220179990046,-0.060268831867320127
0.041650000000000006,0.043239220179990046,-0.060268831867320127
0.049980000000000004,0.059442358286930119,0.25173908051519944
0.058310000000000008,0.059442358286930119,0.25519155215681466
0.066640000000000005,0.086688663516103492,0.29227200563970612
0.074970000000000009,0.086688663516103492,0.28817059843884629
0.083300000000000013,0.086688663516103492,0.28680242697266489
0.091630000000000003,0.1161855870190176,0.31610398871382983
0.099960000000000007,0.1161855870190176,0.32356128549482965
0.10829000000000001,0.1161855870190176,0.31406746170285282
0.11662000000000002,0.14758701707644883,0.3579313384681212
0.12495000000000001,0.14758701707644883,0.34449302095853718
0.13328000000000001,0.14758701707644883,0.35457661408711294
0.14161000000000001,0.18057704134621666,0.38132378253593935
0.14994000000000002,0.18057704134621666,0.37465641040928355
0.15827000000000002,0.18057704134621666,0.3819898076824676
0.16660000000000003,0.21486820334245049,0.40323425402224577
0.17493,0.21486820334245049,0.40852465095593582
0.18326000000000001,0.21486820334245049,0.40984595552365533
0.19159000000000001,0.21486820334245049,0.40786380447222126
0.19992000000000001,0.25019982040056687,0.43878363584429214
0.20825000000000002,0.25019982040056687,0.44074753210930806
0.21658000000000002,0.25019982040056687,0.43354088260848733
0.22491000000000003,0.28633636211491043,0.47654579778824468
0.23324000000000003,0.28633636211491043,0.48042737075266662
0.24157000000000001,0.28633636211491043,0.47589841582784553
0.24990000000000001,0.28633636211491043,0.47978076559168825
0.25823000000000002,0.32306588823536875,0.49976532362678683
0.26656000000000002,0.32306588823536875,0.50040791532408357
0.27489000000000002,0.32306588823536875,0.49655042314174624
0.28322000000000003,0.36019854500918136,0.53237243031175374
0.29155000000000003,0.36019854500918136,0.5463342793826188
0.29988000000000004,0.36019854500918136,0.52982718003721085
0.30821000000000004,0.36019854500918136,0.54316663419575228
0.31654000000000004,0.39756511895474,0.56338363383330947
0.32487000000000005,0.39756511895474,0.55644899359677369
0.33320000000000005,0.39756511895474,0.56149392191309844
0.34153,0.39756511895474,0.55265985976357601
0.34986,0.43501564705357798,0.5965764160333219
0.35819000000000001,0.43501564705357798,0.59906677248204054
0.36652000000000001,0.43501564705357798,0.5984443775697158
0.37485000000000002,0.43501564705357798,0.59906677248204054
0.38318000000000002,0.47241808234712623,0.62632397671965812
0.39151000000000002,0.47241808234712623,0.62447349317026035
0.39984000000000003,0.47241808234712623,0.63063724033829216
0.40817000000000003,0.50965701392448293,0.65088574946113942
0.41650000000000004,0.50965701392448293,0.65760392159206604
0.42483000000000004,0.50965701392448293,0.65882372436863867
0.43316000000000004,0.50965701392448293,0.65699382600392486
0.44149000000000005,0.54663244028809199,0.68854712391501882
0.44982000000000005,0.54663244028809199,0.68552836528404371
0.45815000000000006,0.54663244028809199,0.68734000886234081
0.46648000000000006,0.54663244028809199,0.68250636998881131
0.47481000000000007,0.58325859508308575,0.71736252529490441
0.48314000000000001,0.58325859508308575,0.71915358368851601
0.49147000000000002,0.58325859508308575,0.70838975533985005
0.49980000000000002,0.61946282417748777,0.75119338572177596
0.50813000000000008,0.61946282417748777,0.76061415911890651
0.51646000000000003,0.61946282417748777,0.73759295820660264
0.52479000000000009,0.61946282417748777,0.74173946888263831
0.53312000000000004,0.65518451307909897,0.76178942539528072
0.5414500000000001,0.65518451307909897,0.77351360551355841
0.54978000000000005,0.65518451307909897,0.78460360926161032
0.55810999999999999,0.69037406367592191,0.79274528419295265
0.56644000000000005,0.69037406367592191,0.8049102176253663
0.57477,0.69037406367592191,0.80837542609957225
0.58310000000000006,0.69037406367592191,0.82046695198660291
0.59143000000000001,0.72499191928635898,0.82849624993488968
0.59976000000000007,0.72499191928635898,0.83535830853416304
0.60809000000000002,0.72499191928635898,0.83878234663900086
0.61642000000000008,0.75900763700572105,0.86657086829164542
0.62475000000000003,0.75900763700572105,0.87276638387810823
0.63308000000000009,0.75900763700572105,0.86035968725017031
0.64141000000000004,0.75900763700572105,0.86882559558234329
0.6497400000000001,0.79239900633542559,0.89906166935762022
0.65807000000000004,0.79239900633542559,0.89181711740086389
0.6664000000000001,0.79239900633542559,0.89181711740086389
0.67473000000000005,0.82515121308146,0.92176655218940817
0.68306,0.82515121308146,0.92892021861378449
0.69139000000000006,0.82515121308146,0.92121536389077063
0.69972000000000001,0.85725604750833306,0.95948588302797344
0.70805000000000007,0.85725604750833306,0.971922017676076
0.71638000000000002,0.85725604750833306,0.95948588302797344
0.72471000000000008,0.88871115573519699,0.98428966450846833
0.73304000000000002,0.88871115573519699,0.99872081650716604
0.74137000000000008,0.88871115573519699,0.98321693575580238
0.74970000000000003,0.91951933336045788,1.0167591214498612
0.75803000000000009,0.91951933336045788,1.0109395767836657
0.76636000000000004,0.91951933336045788,1.0162307192676034
0.7746900000000001,0.94968786030130881,1.0471849307189074
0.78302000000000005,0.94968786030130881,1.0430141606855208
0.79135000000000011,0.94968786030130881,1.0529062102582132
0.79968000000000006,0.97922787583470838,1.0751209014055174
0.80801000000000012,0.97922787583470838,1.0668829345950162
0.81634000000000007,0.97922787583470838,1.0730645169005806
0.82467000000000001,1.0081537928262034,1.102172436841435
0.83300000000000007,1.0081537928262034,1.1036927806364649
0.84133000000000002,1.0081537928262034,1.1031861288380256
0.84966000000000008,1.0364827501330351,1.1338549647191245
0.85799000000000003,1.0364827501330351,1.1353508393323604
0.86632000000000009,1.0364827501330351,1.1363474417416661
0.87465000000000004,1.0642341021679711,1.1650236397791325
0.8829800000000001,1.0642341021679711,1.1596185176045979
0.89131000000000005,1.0642341021679711,1.1660047061999976
0.89964000000000011,1.0914289446103791,1.1898790650315418
0.90797000000000005,1.0914289446103791,1.1971253982711079
0.91630000000000011,1.11808967525089,1.2182132614988679
0.92463000000000006,1.11808967525089,1.2191658452742566
0.93296000000000012,1.11808967525089,1.2229710017130024
0.94129000000000007,1.1442395889561527,1.2512455632000998
0.94962000000000013,1.1442395889561527,1.2456279372749379
0.95795000000000008,1.1442395889561527,1.2451589602484674
0.96628000000000003,1.1699025057401178,1.2808913721018924
0.97461000000000009,1.1699025057401178,1.2808913721018924
0.98294000000000004,1.1951024309282972,1.3100068859315712
0.9912700000000001,1.1951024309282972,1.3127092773733322
0.99960000000000004,1.1951024309282972,1.313609038788023
1.00793,1.2198632464014294,1.3274891185650026
1.0162600000000002,1.2198632464014294,1.3372640187510614
1.0245900000000001,1.2442084319050322,1.363604349677273
1.0329200000000001,1.2442084319050322,1.365778338936777
1.04125,1.26816081541123,1.397999778118316
1.0495800000000002,1.26816081541123,1.390333049065331
1.0579100000000001,1.26816081541123,1.3962996856149563
1.0662400000000001,1.2917423515193809,1.4240863233174861
1.07457,1.2917423515193809,1.4290778489084821
1.0829000000000002,1.3149739268818632,1.4496751990202688
1.0912300000000001,1.3149739268818632,1.4496751990202688
1.0995600000000001,1.3378751916415403,1.4783673125261081
1.10789,1.3378751916415403,1.4787667660043065
1.11622,1.3378751916415403,1.4795652845609908
1.1245500000000002,1.3604644158673045,1.5017135504379309
1.1328800000000001,1.3604644158673045,1.5048444449783438
1.1412100000000001,1.3827583699741695,1.5341746858197407
1.14954,1.3827583699741695,1.5322680450279895
1.1578700000000002,1.4047722281143427,1.556428614277602
1.1662000000000001,1.4047722281143427,1.5590390040965483
1.1745300000000001,1.4265194935257259,1.5793284693144143
1.18286,1.4265194935257259,1.5855205250225244
1.1911900000000002,1.4265194935257259,1.5851573221840223
1.1995200000000001,1.4480119448243114,1.6067203366646745
1.2078500000000001,1.4480119448243114,1.6081412992423814
1.21618,1.4692596022268773,1.6302482206445577
1.2245100000000002,1.4692596022268773,1.6333644051046492
1.2328400000000002,1.4902707126904691,1.6538709723713243
1.2411700000000001,1.4902707126904691,1.6672830840750938
1.2495000000000001,1.5110517529550986,1.6844091452537406
1.25783,1.5110517529550986,1.6824509276582966
1.2661600000000002,1.531607449476093,1.7084936104893882
1.2744900000000001,1.531607449476093,1.711019637213171
1.2828200000000001,1.5519408142325584,1.7290855319449649
1.29115,1.5519408142325584,1.7241453376141735
1.2994800000000002,1.5720531953983987,1.7440087015697463
1.3078100000000001,1.5720531953983987,1.7485148748480595
1.3161400000000001,1.591944341862328,1.7355192392415515
1.32447,1.591944341862328,1.7397766581295424
1.3328000000000002,1.6116124805833372,1.7535866563230145
1.3411300000000002,1.6116124805833372,1.7589159959150744
1.3494600000000001,1.6310544057680429,1.7763775094473444
1.3577900000000001,1.6310544057680429,1.7752279088010714
1.36612,1.6502655788563785,1.7908533408224256
1.3744500000000002,1.6502655788563785,1.7964382161751633
1.3827800000000001,1.6692402383020735,1.8055400419914167
1.3911100000000001,1.6692402383020735,1.8082703357140222
1.39944,1.6879715181343489,1.8241155394734654
1.4077700000000002,1.7064515742873019,1.8387381725496614
1.4161000000000001,1.7064515742873019,1.836674082548853
1.4244300000000001,1.7246717176834065,1.8532049769838652
1.43276,1.7246717176834065,1.8511999237391321
1.4410900000000002,1.742622553057579,1.8670083456029474
1.4494200000000002,1.742622553057579,1.8631059553000044
1.4577500000000001,1.7602941225082593,1.8720799351129833
1.46608,1.7602941225082593,1.8756675430747314
1.4744100000000002,1.777676052761952,1.8892655464640793
1.4827400000000002,1.794757705137672,1.8968079474405832
1.4910700000000001,1.794757705137672,1.8974866290618309
1.4994000000000001,1.8115283271977403,1.910597239922545
1.50773,1.8115283271977403,1.9079671845745581
1.5160600000000002,1.8279772050713794,1.9198685107000717
1.5243900000000001,1.844093815437549,1.9291075934102819
1.5327200000000001,1.844093815437549,1.9315838424727048
1.54105,1.8598679761534733,1.938498638624897
1.5493800000000002,1.8752899945153005,1.9470294900866474
1.5577100000000002,1.8752899945153005,1.9464420823974899
1.5660400000000001,1.8903508121373458,1.955130851825881
1.57437,1.9050421454363617,1.9644775569750896
1.5827000000000002,1.9050421454363617,1.9635574514493328
1.5910300000000002,1.9193566207072781,1.9701099688885377
1.5993600000000001,1.9332879027768655,1.9777166879711983
1.6076900000000001,1.9332879027768655,1.9754422281832382
1.6160200000000002,1.9468308162217578,1.984070393867059
1.6243500000000002,1.9599814581372923,1.9884291270511496
1.6326800000000001,1.9727373014436007,1.9925376817126441
1.6410100000000001,1.9850972877154069,1.9972022327954018
1.64934,1.9850972877154069,2.0008242833347323
1.6576700000000002,1.9970619085219716,2.0045307951866227
